606634|_|778453|_|thymeleaf/thymeleaf|_|{ return this.contentLength; }<z>|_|False|_|OK|_|[0.133483, 0.727059, 0.962322, 0.334757, 6.450393, 5.263741, 2.495374]|_|0.962322|_|2.3381612857142855|_|[1.0, 1.0, 0.25, 1.0, 0.0, 0.25, 1.0]|_|1.0|_|0.6428571428571429|_|0.5714285714285714|_|False|_|True|_|[7.636825, 1.012614, 5.196724, 17.050835, 0.864723, 0.906841, 1.827225, 2.154394, 0.059893, 0.581682, 0.078757, 6.618708, 14.094431, 2.366017, 6.890813, 2.611648, 0.163135, 3.041066, 0.68496, 0.107942, 0.153013, 0.133483, 0.727059, 0.962322, 0.334757, 6.450393, 5.263741, 2.495374, 8.149618, 12.439112, 0.501068, 6.309299, 0.459896, 13.860358, 5.014883, 4.341011, 0.398972, 12.170111, 4.008037, 1.003976, 0.886739, 0.824917, 3.758651, 0.069826, 8.458689, 4.036939, 10.909738, 2.932919, 2.245943, 0.355309, 4.021505, 0.693527, 8.582441, 0.913814, 0.342586, 0.866984, 0.903081, 3.142154, 12.247624, 0.398752, 0.283293]|_|[0.0, 1.0, 0.125, 0.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.111111, 0.333333, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 0.0, 0.25, 1.0, 0.0, 0.0, 1.0, 0.2, 1.0, 0.0, 0.25, 0.25, 1.0, 0.0, 0.2, 1.0, 1.0, 1.0, 0.166667, 1.0, 0.0, 0.1, 0.0, 0.25, 0.25, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.5, 0.333333, 0.0, 1.0, 1.0]
606634|_|778454|_|thymeleaf/thymeleaf|_|{ this.computedContentLength = l = this.contentCharSeq.length(); }<z>|_|False|_|OK|_|[0.824917, 3.758651, 0.069826, 8.458689, 4.036939, 10.909738, 2.932919, 2.245943, 0.355309, 4.021505, 0.693527, 8.582441, 0.913814, 0.342586, 0.866984, 0.903081]|_|1.5798785|_|3.1198043125|_|[1.0, 0.166667, 1.0, 0.0, 0.1, 0.0, 0.25, 0.25, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.5]|_|0.4166665|_|0.5375|_|0.4375|_|False|_|True|_|[7.636825, 1.012614, 5.196724, 17.050835, 0.864723, 0.906841, 1.827225, 2.154394, 0.059893, 0.581682, 0.078757, 6.618708, 14.094431, 2.366017, 6.890813, 2.611648, 0.163135, 3.041066, 0.68496, 0.107942, 0.153013, 0.133483, 0.727059, 0.962322, 0.334757, 6.450393, 5.263741, 2.495374, 8.149618, 12.439112, 0.501068, 6.309299, 0.459896, 13.860358, 5.014883, 4.341011, 0.398972, 12.170111, 4.008037, 1.003976, 0.886739, 0.824917, 3.758651, 0.069826, 8.458689, 4.036939, 10.909738, 2.932919, 2.245943, 0.355309, 4.021505, 0.693527, 8.582441, 0.913814, 0.342586, 0.866984, 0.903081, 3.142154, 12.247624, 0.398752, 0.283293]|_|[0.0, 1.0, 0.125, 0.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.111111, 0.333333, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 0.0, 0.25, 1.0, 0.0, 0.0, 1.0, 0.2, 1.0, 0.0, 0.25, 0.25, 1.0, 0.0, 0.2, 1.0, 1.0, 1.0, 0.166667, 1.0, 0.0, 0.1, 0.0, 0.25, 0.25, 1.0, 0.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 0.5, 0.333333, 0.0, 1.0, 1.0]
606838|_|787333|_|thymeleaf/thymeleaf|_|{ return String.format(ASSERTION_MESSAGE, assertionExpression, templateName); }<z>|_|False|_|OK|_|[1.069097, 1.653217, 8.323375, 0.287425, 1.79208, 0.175734, 12.879646, 5.272894, 7.882455, 1.476448, 2.56142, 3.851412, 1.372367, 1.055749]|_|1.7226485|_|3.546665642857143|_|[1.0, 1.0, 0.0, 1.0, 0.5, 1.0, 0.0, 0.2, 0.0, 0.2, 0.25, 0.5, 1.0, 1.0]|_|0.5|_|0.5464285714285715|_|0.42857142857142855|_|False|_|True|_|[7.525076, 1.607893, 3.842695, 10.130931, 0.281472, 1.734376, 0.770182, 2.935899, 0.172305, 0.183175, 0.235088, 0.347841, 0.819383, 0.157638, 11.393239, 5.885859, 3.41298, 1.293124, 5.226618, 6.850045, 2.255437, 1.811696, 4.568489, 0.216251, 7.06616, 3.084896, 0.589067, 2.808849, 9.770984, 8.767027, 1.285831, 1.340839, 1.069097, 1.653217, 8.323375, 0.287425, 1.79208, 0.175734, 12.879646, 5.272894, 7.882455, 1.476448, 2.56142, 3.851412, 1.372367, 1.055749, 5.159582, 3.736067, 0.287849, 0.941887, 0.111671, 14.307331, 5.224385, 5.550288, 0.696081, 0.924851, 1.49615, 3.080582, 0.329238, 0.432238, 0.83194, 0.373432, 0.312088]|_|[0.1, 0.5, 0.25, 0.0, 1.0, 1.0, 1.0, 0.0, 0.2, 1.0, 0.5, 1.0, 1.0, 1.0, 0.0, 0.125, 0.333333, 1.0, 0.0, 0.1, 0.333333, 0.5, 0.25, 1.0, 0.0, 0.5, 1.0, 0.5, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.5, 1.0, 0.0, 0.2, 0.0, 0.2, 0.25, 0.5, 1.0, 1.0, 0.142857, 0.0, 1.0, 1.0, 1.0, 0.0, 0.2, 0.0, 0.2, 0.25, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
607337|_|802465|_|thymeleaf/thymeleaf|_|{ return null; }<z>|_|False|_|OK|_|[0.114748, 0.274311, 0.385711, 0.073079, 0.074671]|_|0.114748|_|0.184504|_|[1.0, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|1.0|_|1.0|_|True|_|True|_|[0.529379, 2.223726, 0.058837, 1.007113, 0.095802, 8.258924, 0.124702, 0.22766, 0.482271, 0.078239, 0.722948, 0.649341, 1.006932, 0.148304, 0.223681, 0.281011, 0.151636, 0.575597, 0.045679, 0.362377, 0.214829, 0.056501, 0.095592, 0.114748, 0.274311, 0.385711, 0.073079, 0.074671, 0.863189, 2.120305, 0.050039, 1.044585, 0.085533, 1.052766, 0.126852, 0.162412, 1.618967, 0.055405, 1.05841, 0.085358, 0.329144, 0.51093, 0.2037, 0.257537, 0.056889, 0.091901, 0.44877, 0.399388, 0.080819, 0.182628, 0.443861, 0.043863, 0.34758, 1.135691, 0.44034, 0.143301, 0.159564, 0.117451, 0.11909, 0.571047, 0.23379, 0.16786, 0.043901, 5.109675, 0.065091, 0.238433, 0.140011, 0.183556, 0.173823, 0.168675, 0.487861, 0.537395, 0.1377, 0.065848]|_|[1.0, 0.333333, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.166667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
607337|_|802466|_|thymeleaf/thymeleaf|_|{ result.add(dayOfWeekNameShort(element)); }<z>|_|False|_|OK|_|[0.11909, 0.571047, 0.23379, 0.16786, 0.043901, 5.109675, 0.065091, 0.238433, 0.140011, 0.183556, 0.173823, 0.168675]|_|0.17124899999999998|_|0.6012460000000001|_|[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|0.9166666666666666|_|0.9166666666666666|_|False|_|True|_|[0.529379, 2.223726, 0.058837, 1.007113, 0.095802, 8.258924, 0.124702, 0.22766, 0.482271, 0.078239, 0.722948, 0.649341, 1.006932, 0.148304, 0.223681, 0.281011, 0.151636, 0.575597, 0.045679, 0.362377, 0.214829, 0.056501, 0.095592, 0.114748, 0.274311, 0.385711, 0.073079, 0.074671, 0.863189, 2.120305, 0.050039, 1.044585, 0.085533, 1.052766, 0.126852, 0.162412, 1.618967, 0.055405, 1.05841, 0.085358, 0.329144, 0.51093, 0.2037, 0.257537, 0.056889, 0.091901, 0.44877, 0.399388, 0.080819, 0.182628, 0.443861, 0.043863, 0.34758, 1.135691, 0.44034, 0.143301, 0.159564, 0.117451, 0.11909, 0.571047, 0.23379, 0.16786, 0.043901, 5.109675, 0.065091, 0.238433, 0.140011, 0.183556, 0.173823, 0.168675, 0.487861, 0.537395, 0.1377, 0.065848]|_|[1.0, 0.333333, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.166667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
605190|_|720423|_|contentful/contentful-management.java|_|{ throw new IllegalArgumentException(String.format( "%s.setId() was not called.", param)); }<z>|_|False|_|OK|_|[0.217361, 0.890076, 0.078313, 0.505156, 0.056847, 1.059372, 0.248385, 0.208199, 0.108422, 0.24185, 0.139594, 1.084667, 0.316339, 0.378892, 0.22868, 0.483682]|_|0.2451175|_|0.39036468750000003|_|[1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|0.8958333125|_|0.875|_|False|_|True|_|[9.222617, 17.026474, 1.991766, 10.685322, 2.076723, 1.688914, 0.708002, 0.77089, 0.263981, 0.336588, 4.330226, 1.974913, 16.48402, 5.445346, 10.545073, 1.467722, 2.719327, 0.239504, 0.19908, 1.94903, 3.092956, 0.090636, 13.197057, 5.916516, 1.050156, 0.17053, 0.217361, 0.890076, 0.078313, 0.505156, 0.056847, 1.059372, 0.248385, 0.208199, 0.108422, 0.24185, 0.139594, 1.084667, 0.316339, 0.378892, 0.22868, 0.483682, 3.287252, 12.114602, 1.01844, 0.544691]|_|[0.0, 0.0, 1.0, 0.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.25, 0.5, 0.0, 0.25, 0.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.333333, 1.0, 0.0, 0.166667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.0, 1.0, 1.0]
585590|_|21637|_|ZuInnoTe/hadoopcryptoledger|_|{ leadingZeros++; }<z>|_|False|_|OK|_|[0.63879, 18.99404, 10.448585, 3.389769, 1.264376]|_|3.389769|_|6.947112|_|[1.0, 0.0, 0.0, 0.5, 1.0]|_|0.5|_|0.5|_|0.4|_|False|_|True|_|[5.403249, 13.674754, 2.577902, 1.92528, 4.114608, 0.256917, 0.157163, 24.786436, 4.461906, 7.481363, 9.560401, 2.147108, 1.354629, 8.156437, 22.786436, 5.81115, 6.431365, 0.792581, 2.653847, 0.185755, 9.464403, 0.562869, 7.390364, 2.242176, 4.327112, 15.977378, 4.416292, 15.779239, 1.453384, 7.334608, 0.936351, 1.324706, 5.529182, 0.232347, 0.123935, 6.767649, 0.459874, 17.994474, 2.22767, 10.003101, 0.687704, 0.535061, 0.618893, 1.345587, 24.765084, 4.240494, 4.557632, 0.712166, 4.093868, 0.15705, 0.524663, 0.424116, 0.098467, 0.146582, 0.090018, 0.368973, 0.152196, 6.982604, 0.311493, 0.706496, 0.829568, 0.616206, 0.303902, 0.100379, 0.133243, 3.317708, 0.062517, 11.758136, 5.977219, 3.151931, 0.941494, 5.003594, 1.150769, 0.217219, 0.63879, 18.99404, 10.448585, 3.389769, 1.264376, 3.895724, 0.614165, 6.240322, 0.185791, 0.349807, 1.25346, 3.012107, 9.278002, 0.256172, 1.844418, 0.155755, 11.633174, 3.567498, 15.019973, 6.462644, 8.504184, 2.620911, 2.25072, 2.314402, 0.331996, 2.960179]|_|[0.2, 0.0, 1.0, 0.5, 0.2, 1.0, 1.0, 0.0, 0.5, 0.0, 0.0, 0.5, 1.0, 0.0, 0.0, 0.2, 0.0, 1.0, 0.333333, 1.0, 0.0, 1.0, 0.0, 0.25, 1.0, 0.0, 1.0, 0.0, 1.0, 0.1, 1.0, 1.0, 0.125, 1.0, 1.0, 0.25, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5, 0.166667, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.111111, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 0.0, 0.111111, 0.333333, 1.0, 0.0, 0.5, 1.0, 1.0, 0.0, 0.0, 0.5, 1.0, 0.166667, 1.0, 0.111111, 1.0, 1.0, 1.0, 0.25, 0.0, 1.0, 0.5, 1.0, 0.0, 0.5, 0.0, 0.142857, 0.0, 1.0, 0.5, 1.0, 1.0, 0.25]
585590|_|21638|_|ZuInnoTe/hadoopcryptoledger|_|{ break; }<z>|_|False|_|OK|_|[0.614165, 6.240322, 0.185791, 0.349807]|_|0.48198599999999997|_|1.84752125|_|[1.0, 0.111111, 1.0, 1.0]|_|1.0|_|0.77777775|_|0.75|_|False|_|True|_|[5.403249, 13.674754, 2.577902, 1.92528, 4.114608, 0.256917, 0.157163, 24.786436, 4.461906, 7.481363, 9.560401, 2.147108, 1.354629, 8.156437, 22.786436, 5.81115, 6.431365, 0.792581, 2.653847, 0.185755, 9.464403, 0.562869, 7.390364, 2.242176, 4.327112, 15.977378, 4.416292, 15.779239, 1.453384, 7.334608, 0.936351, 1.324706, 5.529182, 0.232347, 0.123935, 6.767649, 0.459874, 17.994474, 2.22767, 10.003101, 0.687704, 0.535061, 0.618893, 1.345587, 24.765084, 4.240494, 4.557632, 0.712166, 4.093868, 0.15705, 0.524663, 0.424116, 0.098467, 0.146582, 0.090018, 0.368973, 0.152196, 6.982604, 0.311493, 0.706496, 0.829568, 0.616206, 0.303902, 0.100379, 0.133243, 3.317708, 0.062517, 11.758136, 5.977219, 3.151931, 0.941494, 5.003594, 1.150769, 0.217219, 0.63879, 18.99404, 10.448585, 3.389769, 1.264376, 3.895724, 0.614165, 6.240322, 0.185791, 0.349807, 1.25346, 3.012107, 9.278002, 0.256172, 1.844418, 0.155755, 11.633174, 3.567498, 15.019973, 6.462644, 8.504184, 2.620911, 2.25072, 2.314402, 0.331996, 2.960179]|_|[0.2, 0.0, 1.0, 0.5, 0.2, 1.0, 1.0, 0.0, 0.5, 0.0, 0.0, 0.5, 1.0, 0.0, 0.0, 0.2, 0.0, 1.0, 0.333333, 1.0, 0.0, 1.0, 0.0, 0.25, 1.0, 0.0, 1.0, 0.0, 1.0, 0.1, 1.0, 1.0, 0.125, 1.0, 1.0, 0.25, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.5, 0.166667, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.111111, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.333333, 1.0, 0.0, 0.111111, 0.333333, 1.0, 0.0, 0.5, 1.0, 1.0, 0.0, 0.0, 0.5, 1.0, 0.166667, 1.0, 0.111111, 1.0, 1.0, 1.0, 0.25, 0.0, 1.0, 0.5, 1.0, 0.0, 0.5, 0.0, 0.142857, 0.0, 1.0, 0.5, 1.0, 1.0, 0.25]
602932|_|635792|_|ZuInnoTe/hadoopcryptoledger|_|{ result=(short) ( rpe.getRawData()[0] & 0xFF); }<z>|_|False|_|OK|_|[1.987717, 3.575104, 0.458221, 3.306867, 12.22556, 0.648057, 2.945682, 9.677768, 1.802655, 0.721103, 0.170848, 0.15318, 7.066778, 0.422687, 0.251153, 5.946676, 0.424439, 0.558174, 3.090706, 1.592986]|_|1.6978205|_|2.85131805|_|[0.5, 0.333333, 1.0, 0.1, 0.0, 1.0, 0.5, 0.0, 0.5, 0.125, 1.0, 1.0, 0.142857, 1.0, 1.0, 0.111111, 1.0, 1.0, 0.5, 1.0]|_|0.5|_|0.59061505|_|0.45|_|False|_|False|_|[0.882694, 0.742512, 16.672642, 15.069741, 1.430744, 6.951386, 1.846824, 0.551541, 0.560038, 17.990537, 8.999471, 2.187257, 5.28101, 0.554463, 3.038172, 0.086439, 1.853235, 10.894421, 1.916796, 0.722507, 0.170876, 0.153305, 3.570155, 0.218342, 0.185098, 5.36217, 0.290324, 10.343422, 1.854203, 0.721793, 0.170862, 0.153233, 1.304149, 0.446469, 3.023773, 1.936848, 0.375409, 4.419597, 1.987717, 3.575104, 0.458221, 3.306867, 12.22556, 0.648057, 2.945682, 9.677768, 1.802655, 0.721103, 0.170848, 0.15318, 7.066778, 0.422687, 0.251153, 5.946676, 0.424439, 0.558174, 3.090706, 1.592986, 2.583234, 1.793063, 0.107877, 0.112844]|_|[1.0, 0.5, 0.0, 0.0, 0.5, 0.25, 0.0, 1.0, 0.5, 0.0, 0.0, 0.5, 0.142857, 1.0, 0.25, 1.0, 1.0, 0.0, 0.5, 0.125, 1.0, 1.0, 0.0, 1.0, 1.0, 0.2, 1.0, 0.0, 0.5, 0.125, 1.0, 1.0, 0.333333, 1.0, 0.25, 1.0, 1.0, 0.25, 0.5, 0.333333, 1.0, 0.1, 0.0, 1.0, 0.5, 0.0, 0.5, 0.125, 1.0, 1.0, 0.142857, 1.0, 1.0, 0.111111, 1.0, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0]
585594|_|21642|_|b3dgs/lionengine|_|{ out.write(data); out.flush(); }<z>|_|False|_|OK|_|[0.171977, 1.391428, 0.14741, 0.900824, 0.048588, 1.006062, 0.274561, 0.175946, 0.986803, 0.111301, 0.674588, 0.047636, 0.081974, 0.13121, 0.658986]|_|0.175946|_|0.4539529333333333|_|[1.0, 0.5, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|_|1.0|_|0.8833333333333333|_|0.8|_|False|_|True|_|[1.579942, 0.679898, 9.124304, 0.410626, 8.103406, 2.459457, 0.729709, 2.116652, 2.704374, 0.964052, 2.47659, 0.171977, 1.391428, 0.14741, 0.900824, 0.048588, 1.006062, 0.274561, 0.175946, 0.986803, 0.111301, 0.674588, 0.047636, 0.081974, 0.13121, 0.658986, 0.933875, 0.043738, 0.270993, 0.535954, 0.258782, 0.075412, 0.112386, 0.749018, 0.051261, 0.178401, 0.089083, 0.130748, 0.51456, 0.135165, 0.643476, 1.380892]|_|[0.142857, 1.0, 0.0, 1.0, 0.0, 0.5, 1.0, 0.5, 0.333333, 1.0, 0.333333, 1.0, 0.5, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0]
585594|_|21643|_|b3dgs/lionengine|_|{ Verbose.exception(exception); }<z>|_|False|_|OK|_|[0.112386, 0.749018, 0.051261, 0.178401, 0.089083, 0.130748, 0.51456, 0.135165, 0.643476]|_|0.135165|_|0.2893442222222222|_|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0]|_|1.0|_|0.9444444444444444|_|0.8888888888888888|_|False|_|True|_|[1.579942, 0.679898, 9.124304, 0.410626, 8.103406, 2.459457, 0.729709, 2.116652, 2.704374, 0.964052, 2.47659, 0.171977, 1.391428, 0.14741, 0.900824, 0.048588, 1.006062, 0.274561, 0.175946, 0.986803, 0.111301, 0.674588, 0.047636, 0.081974, 0.13121, 0.658986, 0.933875, 0.043738, 0.270993, 0.535954, 0.258782, 0.075412, 0.112386, 0.749018, 0.051261, 0.178401, 0.089083, 0.130748, 0.51456, 0.135165, 0.643476, 1.380892]|_|[0.142857, 1.0, 0.0, 1.0, 0.0, 0.5, 1.0, 0.5, 0.333333, 1.0, 0.333333, 1.0, 0.5, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0]
593438|_|294970|_|b3dgs/lionengine|_|{ return categories.get(category).isBlocking(); }<z>|_|False|_|OK|_|[0.663855, 0.891391, 1.520764, 0.515494, 1.146371, 0.0771, 0.914885, 0.456098, 1.277203, 13.425278, 0.681008, 1.28886, 1.954528, 1.889921]|_|1.030628|_|1.9073397142857142|_|[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.5, 0.2, 0.0, 1.0, 1.0, 0.5, 1.0]|_|0.75|_|0.5857142857142857|_|0.5|_|False|_|True|_|[1.270433, 0.071057, 0.053924, 2.822964, 8.881552, 0.306745, 4.309844, 0.544881, 0.613242, 1.42493, 0.870271, 0.069647, 1.853715, 0.580123, 1.141176, 0.101924, 0.413149, 0.318542, 0.724298, 0.663855, 0.891391, 1.520764, 0.515494, 1.146371, 0.0771, 0.914885, 0.456098, 1.277203, 13.425278, 0.681008, 1.28886, 1.954528, 1.889921, 4.203634, 3.198056, 0.072531, 0.132485]|_|[0.25, 1.0, 1.0, 0.333333, 0.0, 1.0, 0.5, 1.0, 1.0, 0.5, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.5, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.5, 0.2, 0.0, 1.0, 1.0, 0.5, 1.0, 0.2, 1.0, 1.0, 1.0]
597209|_|435239|_|b3dgs/lionengine|_|{ takeNextStep(lastStep, nextStep); }<z>|_|False|_|OK|_|[1.969652, 23.793765, 4.977357, 12.841961, 2.218539, 11.434824, 2.156414, 2.363943, 2.203286]|_|2.363943|_|7.106637888888889|_|[0.5, 0.0, 0.5, 0.0, 0.142857, 0.0, 0.333333, 1.0, 1.0]|_|0.333333|_|0.3862433333333333|_|0.2222222222222222|_|False|_|False|_|[2.067455, 0.882413, 24.114084, 2.471339, 4.330823, 21.791949, 5.365997, 3.499752, 21.787193, 4.272678, 2.546652, 2.716549, 1.01613, 12.378437, 0.721734, 24.793765, 5.035808, 2.884287, 2.000465, 5.451767, 0.138319, 15.774308, 8.565034, 11.14833, 4.555095, 1.809523, 4.296497, 0.136402, 24.793765, 5.012874, 11.900174, 3.056861, 7.158399, 0.470305, 9.153669, 3.166685, 5.607007, 9.185271, 2.238321, 5.514867, 0.303188, 9.103379, 1.958808, 4.370377, 4.659594, 1.969652, 23.793765, 4.977357, 12.841961, 2.218539, 11.434824, 2.156414, 2.363943, 2.203286, 6.40248, 0.422037, 24.793765, 4.97113, 5.88037, 5.411997, 10.924506, 1.73027, 1.391739, 1.204093, 2.35516, 1.066222]|_|[0.5, 1.0, 0.0, 1.0, 0.333333, 0.0, 0.166667, 1.0, 0.0, 0.333333, 0.5, 0.5, 1.0, 0.0, 1.0, 0.0, 0.5, 1.0, 1.0, 0.25, 1.0, 0.0, 0.0, 0.0, 0.25, 0.5, 0.166667, 1.0, 0.0, 0.5, 0.0, 0.5, 0.0, 1.0, 0.0, 1.0, 0.2, 0.0, 0.5, 0.1, 1.0, 0.0, 1.0, 0.333333, 0.333333, 0.5, 0.0, 0.5, 0.0, 0.142857, 0.0, 0.333333, 1.0, 1.0, 0.125, 1.0, 0.0, 0.5, 0.0, 0.2, 0.0, 1.0, 1.0, 1.0, 0.25, 1.0]
597209|_|435240|_|b3dgs/lionengine|_|{ avoidObstacle(nextStep, max); }<z>|_|False|_|OK|_|[0.422037, 24.793765, 4.97113, 5.88037, 5.411997, 10.924506, 1.73027, 1.391739, 1.204093]|_|4.97113|_|6.303323|_|[1.0, 0.0, 0.5, 0.0, 0.2, 0.0, 1.0, 1.0, 1.0]|_|0.5|_|0.5222222222222223|_|0.4444444444444444|_|False|_|True|_|[2.067455, 0.882413, 24.114084, 2.471339, 4.330823, 21.791949, 5.365997, 3.499752, 21.787193, 4.272678, 2.546652, 2.716549, 1.01613, 12.378437, 0.721734, 24.793765, 5.035808, 2.884287, 2.000465, 5.451767, 0.138319, 15.774308, 8.565034, 11.14833, 4.555095, 1.809523, 4.296497, 0.136402, 24.793765, 5.012874, 11.900174, 3.056861, 7.158399, 0.470305, 9.153669, 3.166685, 5.607007, 9.185271, 2.238321, 5.514867, 0.303188, 9.103379, 1.958808, 4.370377, 4.659594, 1.969652, 23.793765, 4.977357, 12.841961, 2.218539, 11.434824, 2.156414, 2.363943, 2.203286, 6.40248, 0.422037, 24.793765, 4.97113, 5.88037, 5.411997, 10.924506, 1.73027, 1.391739, 1.204093, 2.35516, 1.066222]|_|[0.5, 1.0, 0.0, 1.0, 0.333333, 0.0, 0.166667, 1.0, 0.0, 0.333333, 0.5, 0.5, 1.0, 0.0, 1.0, 0.0, 0.5, 1.0, 1.0, 0.25, 1.0, 0.0, 0.0, 0.0, 0.25, 0.5, 0.166667, 1.0, 0.0, 0.5, 0.0, 0.5, 0.0, 1.0, 0.0, 1.0, 0.2, 0.0, 0.5, 0.1, 1.0, 0.0, 1.0, 0.333333, 0.333333, 0.5, 0.0, 0.5, 0.0, 0.142857, 0.0, 0.333333, 1.0, 1.0, 0.125, 1.0, 0.0, 0.5, 0.0, 0.2, 0.0, 1.0, 1.0, 1.0, 0.25, 1.0]
